2229	NC_062250.1	8700000	8800000
2230	NC_062250.1	8800000	8900000
2231	NC_062250.1	8900000	9000000
2232	NC_062250.1	9000000	9100000
2233	NC_062250.1	9100000	9200000
2234	NC_062250.1	9200000	9300000
2235	NC_062250.1	9300000	9400000
2236	NC_062250.1	9400000	9500000
2237	NC_062250.1	9500000	9600000
2238	NC_062250.1	9600000	9700000
2239	NC_062250.1	9700000	9800000
2240	NC_062250.1	9800000	9900000
2241	NC_062250.1	9900000	10000000
2242	NC_062250.1	10000000	10100000
2243	NC_062250.1	10100000	10200000
2244	NC_062250.1	10200000	10300000
2245	NC_062250.1	10300000	10400000
2246	NC_062250.1	10400000	10500000
2247	NC_062250.1	10500000	10600000
2248	NC_062250.1	10600000	10700000
2249	NC_062250.1	10700000	10800000
2250	NC_062250.1	10800000	10900000
2251	NC_062250.1	10900000	11000000
2252	NC_062250.1	11000000	11100000
2253	NC_062250.1	11100000	11200000
2254	NC_062250.1	11200000	11300000
2255	NC_062250.1	11300000	11400000
2256	NC_062250.1	11400000	11500000
2257	NC_062250.1	11500000	11600000
2258	NC_062250.1	11600000	11700000
2259	NC_062250.1	11700000	11800000
2260	NC_062250.1	11800000	11900000
2261	NC_062250.1	11900000	12000000
2262	NC_062250.1	12000000	12100000
2263	NC_062250.1	12100000	12198241
2264	NC_062251.1	0	100000
2265	NC_062251.1	100000	200000
2266	NC_062251.1	200000	300000
2267	NC_062251.1	300000	400000
2268	NC_062251.1	400000	500000
2269	NC_062251.1	500000	600000
2270	NC_062251.1	600000	700000
2271	NC_062251.1	700000	800000
2272	NC_062251.1	800000	900000
2273	NC_062251.1	900000	1000000
2274	NC_062251.1	1000000	1100000
2275	NC_062251.1	1100000	1200000
2276	NC_062251.1	1200000	1300000
2277	NC_062251.1	1300000	1400000
2278	NC_062251.1	1400000	1500000
2279	NC_062251.1	1500000	1600000
2280	NC_062251.1	1600000	1700000
2281	NC_062251.1	1700000	1800000
2282	NC_062251.1	1800000	1900000
2283	NC_062251.1	1900000	2000000
2284	NC_062251.1	2000000	2100000
2285	NC_062251.1	2100000	2200000
2286	NC_062251.1	2200000	2300000
2287	NC_062251.1	2300000	2400000
2288	NC_062251.1	2400000	2500000
2289	NC_062251.1	2500000	2600000
2290	NC_062251.1	2600000	2700000
2291	NC_062251.1	2700000	2800000
2292	NC_062251.1	2800000	2900000
2293	NC_062251.1	2900000	3000000
2294	NC_062251.1	3000000	3100000
2295	NC_062251.1	3100000	3200000
2296	NC_062251.1	3200000	3300000
2297	NC_062251.1	3300000	3400000
2298	NC_062251.1	3400000	3500000
2299	NC_062251.1	3500000	3600000
2300	NC_062251.1	3600000	3700000
2301	NC_062251.1	3700000	3800000
2302	NC_062251.1	3800000	3900000
2303	NC_062251.1	3900000	4000000
2304	NC_062251.1	4000000	4100000
2305	NC_062251.1	4100000	4200000
2306	NC_062251.1	4200000	4300000
2307	NC_062251.1	4300000	4400000
2308	NC_062251.1	4400000	4500000
2309	NC_062251.1	4500000	4600000
2310	NC_062251.1	4600000	4700000
2311	NC_062251.1	4700000	4800000
2312	NC_062251.1	4800000	4900000
2313	NC_062251.1	4900000	5000000
2314	NC_062251.1	5000000	5100000
2315	NC_062251.1	5100000	5200000
2316	NC_062251.1	5200000	5300000
2317	NC_062251.1	5300000	5400000
2318	NC_062251.1	5400000	5500000
2319	NC_062251.1	5500000	5600000
2320	NC_062251.1	5600000	5700000
2321	NC_062251.1	5700000	5800000
2322	NC_062251.1	5800000	5900000
2323	NC_062251.1	5900000	6000000
2324	NC_062251.1	6000000	6100000
2325	NC_062251.1	6100000	6200000
2326	NC_062251.1	6200000	6300000
2327	NC_062251.1	6300000	6400000
2328	NC_062251.1	6400000	6500000
2329	NC_062251.1	6500000	6600000
2330	NC_062251.1	6600000	6700000
2331	NC_062251.1	6700000	6800000
2332	NC_062251.1	6800000	6900000
2333	NC_062251.1	6900000	7000000
2334	NC_062251.1	7000000	7100000
2335	NC_062251.1	7100000	7200000
2336	NC_062251.1	7200000	7300000
2337	NC_062251.1	7300000	7400000
2338	NC_062251.1	7400000	7500000
2339	NC_062251.1	7500000	7600000
2340	NC_062251.1	7600000	7700000
2341	NC_062251.1	7700000	7800000
2342	NC_062251.1	7800000	7900000
2343	NC_062251.1	7900000	8000000
2344	NC_062251.1	8000000	8100000
2345	NC_062251.1	8100000	8200000
2346	NC_062251.1	8200000	8300000
2347	NC_062251.1	8300000	8400000
2348	NC_062251.1	8400000	8500000
2349	NC_062251.1	8500000	8600000
2350	NC_062251.1	8600000	8700000
2351	NC_062251.1	8700000	8800000
2352	NC_062251.1	8800000	8900000
2353	NC_062251.1	8900000	9000000
2354	NC_062251.1	9000000	9100000
2355	NC_062251.1	9100000	9200000
2356	NC_062251.1	9200000	9300000
2357	NC_062251.1	9300000	9400000
2358	NC_062251.1	9400000	9500000
2359	NC_062251.1	9500000	9600000
2360	NC_062251.1	9600000	9700000
2361	NC_062251.1	9700000	9800000
2362	NC_062251.1	9800000	9900000
2363	NC_062251.1	9900000	10000000
2364	NC_062251.1	10000000	10100000
2365	NC_062251.1	10100000	10200000
2366	NC_062251.1	10200000	10300000
2367	NC_062251.1	10300000	10400000
2368	NC_062251.1	10400000	10500000
2369	NC_062251.1	10500000	10600000
2370	NC_062251.1	10600000	10700000
2371	NC_062251.1	10700000	10800000
2372	NC_062251.1	10800000	10900000
2373	NC_062251.1	10900000	11000000
2374	NC_062251.1	11000000	11100000
2375	NC_062251.1	11100000	11200000
2376	NC_062251.1	11200000	11300000
2377	NC_062251.1	11300000	11400000
2378	NC_062251.1	11400000	11500000
2379	NC_062251.1	11500000	11600000
2380	NC_062251.1	11600000	11700000
2381	NC_062251.1	11700000	11800000
2382	NC_062251.1	11800000	11900000
2383	NC_062251.1	11900000	12000000
2384	NC_062251.1	12000000	12100000
2385	NC_062251.1	12100000	12115890
2386	NC_062252.1	0	100000
2387	NC_062252.1	100000	200000
2388	NC_062252.1	200000	300000
2389	NC_062252.1	300000	400000
2390	NC_062252.1	400000	500000
2391	NC_062252.1	500000	600000
2392	NC_062252.1	600000	700000
2393	NC_062252.1	700000	800000
2394	NC_062252.1	800000	900000
2395	NC_062252.1	900000	1000000
2396	NC_062252.1	1000000	1100000
2397	NC_062252.1	1100000	1200000
2398	NC_062252.1	1200000	1300000
2399	NC_062252.1	1300000	1400000
2400	NC_062252.1	1400000	1500000
2401	NC_062252.1	1500000	1600000
2402	NC_062252.1	1600000	1700000
2403	NC_062252.1	1700000	1800000
2404	NC_062252.1	1800000	1900000
2405	NC_062252.1	1900000	2000000
2406	NC_062252.1	2000000	2100000
2407	NC_062252.1	2100000	2200000
2408	NC_062252.1	2200000	2300000
2409	NC_062252.1	2300000	2400000
2410	NC_062252.1	2400000	2500000
2411	NC_062252.1	2500000	2600000
2412	NC_062252.1	2600000	2700000
2413	NC_062252.1	2700000	2800000
2414	NC_062252.1	2800000	2900000
2415	NC_062252.1	2900000	3000000
2416	NC_062252.1	3000000	3100000
2417	NC_062252.1	3100000	3200000
2418	NC_062252.1	3200000	3300000
2419	NC_062252.1	3300000	3400000
2420	NC_062252.1	3400000	3500000
2421	NC_062252.1	3500000	3600000
2422	NC_062252.1	3600000	3700000
2423	NC_062252.1	3700000	3800000
2424	NC_062252.1	3800000	3900000
2425	NC_062252.1	3900000	4000000
2426	NC_062252.1	4000000	4100000
2427	NC_062252.1	4100000	4200000
2428	NC_062252.1	4200000	4300000
2429	NC_062252.1	4300000	4400000
2430	NC_062252.1	4400000	4500000
2431	NC_062252.1	4500000	4600000
2432	NC_062252.1	4600000	4700000
2433	NC_062252.1	4700000	4800000
2434	NC_062252.1	4800000	4900000
2435	NC_062252.1	4900000	5000000
2436	NC_062252.1	5000000	5100000
2437	NC_062252.1	5100000	5200000
2438	NC_062252.1	5200000	5300000
2439	NC_062252.1	5300000	5400000
2440	NC_062252.1	5400000	5500000
2441	NC_062252.1	5500000	5600000
2442	NC_062252.1	5600000	5700000
2443	NC_062252.1	5700000	5800000
2444	NC_062252.1	5800000	5900000
2445	NC_062252.1	5900000	6000000
2446	NC_062252.1	6000000	6100000
2447	NC_062252.1	6100000	6200000
2448	NC_062252.1	6200000	6300000
2449	NC_062252.1	6300000	6400000
2450	NC_062252.1	6400000	6500000
2451	NC_062252.1	6500000	6600000
2452	NC_062252.1	6600000	6700000
2453	NC_062252.1	6700000	6800000
2454	NC_062252.1	6800000	6900000
2455	NC_062252.1	6900000	7000000
2456	NC_062252.1	7000000	7100000
2457	NC_062252.1	7100000	7200000
2458	NC_062252.1	7200000	7300000
2459	NC_062252.1	7300000	7400000
2460	NC_062252.1	7400000	7500000
2461	NC_062252.1	7500000	7600000
2462	NC_062252.1	7600000	7700000
2463	NC_062252.1	7700000	7800000
2464	NC_062252.1	7800000	7900000
2465	NC_062252.1	7900000	8000000
2466	NC_062252.1	8000000	8100000
2467	NC_062252.1	8100000	8200000
2468	NC_062252.1	8200000	8300000
2469	NC_062252.1	8300000	8400000
2470	NC_062252.1	8400000	8500000
2471	NC_062252.1	8500000	8600000
2472	NC_062252.1	8600000	8700000
2473	NC_062252.1	8700000	8800000
2474	NC_062252.1	8800000	8900000
2475	NC_062252.1	8900000	9000000
2476	NC_062252.1	9000000	9100000
2477	NC_062252.1	9100000	9200000
2478	NC_062252.1	9200000	9300000
2479	NC_062252.1	9300000	9400000
2480	NC_062252.1	9400000	9500000
2481	NC_062252.1	9500000	9600000
2482	NC_062252.1	9600000	9700000
2483	NC_062252.1	9700000	9800000
2484	NC_062252.1	9800000	9900000
2485	NC_062252.1	9900000	10000000
2486	NC_062252.1	10000000	10100000
2487	NC_062252.1	10100000	10200000
2488	NC_062252.1	10200000	10300000
2489	NC_062252.1	10300000	10400000
2490	NC_062252.1	10400000	10500000
2491	NC_062252.1	10500000	10600000
2492	NC_062252.1	10600000	10700000
2493	NC_062252.1	10700000	10800000
2494	NC_062252.1	10800000	10900000
2495	NC_062252.1	10900000	11000000
2496	NC_062252.1	11000000	11100000
2497	NC_062252.1	11100000	11200000
2498	NC_062252.1	11200000	11300000
2499	NC_062252.1	11300000	11400000
2500	NC_062252.1	11400000	11500000
2501	NC_062252.1	11500000	11600000
2502	NC_062252.1	11600000	11700000
2503	NC_062252.1	11700000	11730311
2504	NC_062253.1	0	100000
2505	NC_062253.1	100000	200000
2506	NC_062253.1	200000	300000
2507	NC_062253.1	300000	400000
2508	NC_062253.1	400000	500000
2509	NC_062253.1	500000	600000
2510	NC_062253.1	600000	700000
2511	NC_062253.1	700000	800000
2512	NC_062253.1	800000	900000
2513	NC_062253.1	900000	1000000
2514	NC_062253.1	1000000	1100000
2515	NC_062253.1	1100000	1200000
2516	NC_062253.1	1200000	1300000
2517	NC_062253.1	1300000	1400000
2518	NC_062253.1	1400000	1500000
2519	NC_062253.1	1500000	1600000
2520	NC_062253.1	1600000	1700000
2521	NC_062253.1	1700000	1800000
2522	NC_062253.1	1800000	1900000
2523	NC_062253.1	1900000	2000000
2524	NC_062253.1	2000000	2100000
2525	NC_062253.1	2100000	2200000
2526	NC_062253.1	2200000	2300000
2527	NC_062253.1	2300000	2400000
2528	NC_062253.1	2400000	2500000
2529	NC_062253.1	2500000	2600000
2530	NC_062253.1	2600000	2700000
2531	NC_062253.1	2700000	2800000
2532	NC_062253.1	2800000	2900000
2533	NC_062253.1	2900000	3000000
2534	NC_062253.1	3000000	3100000
2535	NC_062253.1	3100000	3200000
2536	NC_062253.1	3200000	3300000
2537	NC_062253.1	3300000	3400000
2538	NC_062253.1	3400000	3500000
2539	NC_062253.1	3500000	3600000
2540	NC_062253.1	3600000	3700000
2541	NC_062253.1	3700000	3800000
2542	NC_062253.1	3800000	3900000
2543	NC_062253.1	3900000	4000000
2544	NC_062253.1	4000000	4100000
2545	NC_062253.1	4100000	4200000
2546	NC_062253.1	4200000	4300000
2547	NC_062253.1	4300000	4400000
2548	NC_062253.1	4400000	4500000
2549	NC_062253.1	4500000	4600000
2550	NC_062253.1	4600000	4700000
2551	NC_062253.1	4700000	4800000
2552	NC_062253.1	4800000	4900000
2553	NC_062253.1	4900000	5000000
2554	NC_062253.1	5000000	5100000
2555	NC_062253.1	5100000	5200000
2556	NC_062253.1	5200000	5300000
2557	NC_062253.1	5300000	5400000
2558	NC_062253.1	5400000	5500000
2559	NC_062253.1	5500000	5600000
2560	NC_062253.1	5600000	5700000
2561	NC_062253.1	5700000	5800000
2562	NC_062253.1	5800000	5900000
2563	NC_062253.1	5900000	6000000
2564	NC_062253.1	6000000	6100000
2565	NC_062253.1	6100000	6200000
2566	NC_062253.1	6200000	6300000
2567	NC_062253.1	6300000	6400000
2568	NC_062253.1	6400000	6500000
2569	NC_062253.1	6500000	6600000
2570	NC_062253.1	6600000	6700000
2571	NC_062253.1	6700000	6800000
2572	NC_062253.1	6800000	6900000
2573	NC_062253.1	6900000	7000000
2574	NC_062253.1	7000000	7100000
2575	NC_062253.1	7100000	7200000
2576	NC_062253.1	7200000	7300000
2577	NC_062253.1	7300000	7400000
2578	NC_062253.1	7400000	7500000
2579	NC_062253.1	7500000	7600000
2580	NC_062253.1	7600000	7700000
2581	NC_062253.1	7700000	7800000
2582	NC_062253.1	7800000	7900000
2583	NC_062253.1	7900000	8000000
2584	NC_062253.1	8000000	8100000
2585	NC_062253.1	8100000	8200000
2586	NC_062253.1	8200000	8300000
2587	NC_062253.1	8300000	8400000
2588	NC_062253.1	8400000	8500000
2589	NC_062253.1	8500000	8600000
2590	NC_062253.1	8600000	8700000
2591	NC_062253.1	8700000	8800000
2592	NC_062253.1	8800000	8900000
2593	NC_062253.1	8900000	9000000
2594	NC_062253.1	9000000	9100000
2595	NC_062253.1	9100000	9200000
2596	NC_062253.1	9200000	9300000
2597	NC_062253.1	9300000	9400000
2598	NC_062253.1	9400000	9500000
2599	NC_062253.1	9500000	9600000
2600	NC_062253.1	9600000	9700000
2601	NC_062253.1	9700000	9800000
2602	NC_062253.1	9800000	9900000
2603	NC_062253.1	9900000	10000000
2604	NC_062253.1	10000000	10100000
2605	NC_062253.1	10100000	10200000
2606	NC_062253.1	10200000	10300000
2607	NC_062253.1	10300000	10400000
2608	NC_062253.1	10400000	10500000
2609	NC_062253.1	10500000	10600000
2610	NC_062253.1	10600000	10700000
2611	NC_062253.1	10700000	10800000
2612	NC_062253.1	10800000	10900000
2613	NC_062253.1	10900000	11000000
2614	NC_062253.1	11000000	11100000
2615	NC_062253.1	11100000	11200000
2616	NC_062253.1	11200000	11300000
2617	NC_062253.1	11300000	11400000
2618	NC_062253.1	11400000	11500000
2619	NC_062253.1	11500000	11516011
2620	NC_062254.1	0	100000
2621	NC_062254.1	100000	200000
2622	NC_062254.1	200000	300000
2623	NC_062254.1	300000	400000
2624	NC_062254.1	400000	500000
2625	NC_062254.1	500000	600000
2626	NC_062254.1	600000	700000
2627	NC_062254.1	700000	800000
2628	NC_062254.1	800000	900000
2629	NC_062254.1	900000	1000000
2630	NC_062254.1	1000000	1100000
2631	NC_062254.1	1100000	1200000
2632	NC_062254.1	1200000	1300000
2633	NC_062254.1	1300000	1400000
2634	NC_062254.1	1400000	1500000
2635	NC_062254.1	1500000	1600000
2636	NC_062254.1	1600000	1700000
2637	NC_062254.1	1700000	1800000
2638	NC_062254.1	1800000	1900000
2639	NC_062254.1	1900000	2000000
2640	NC_062254.1	2000000	2100000
2641	NC_062254.1	2100000	2200000
2642	NC_062254.1	2200000	2300000
2643	NC_062254.1	2300000	2400000
2644	NC_062254.1	2400000	2500000
2645	NC_062254.1	2500000	2600000
2646	NC_062254.1	2600000	2700000
2647	NC_062254.1	2700000	2800000
2648	NC_062254.1	2800000	2900000
2649	NC_062254.1	2900000	3000000
2650	NC_062254.1	3000000	3100000
2651	NC_062254.1	3100000	3200000
2652	NC_062254.1	3200000	3300000
2653	NC_062254.1	3300000	3400000
2654	NC_062254.1	3400000	3500000
2655	NC_062254.1	3500000	3600000
2656	NC_062254.1	3600000	3700000
2657	NC_062254.1	3700000	3800000
2658	NC_062254.1	3800000	3900000
2659	NC_062254.1	3900000	4000000
2660	NC_062254.1	4000000	4100000
2661	NC_062254.1	4100000	4200000
2662	NC_062254.1	4200000	4300000
2663	NC_062254.1	4300000	4400000
2664	NC_062254.1	4400000	4500000
2665	NC_062254.1	4500000	4600000
2666	NC_062254.1	4600000	4700000
2667	NC_062254.1	4700000	4800000
2668	NC_062254.1	4800000	4900000
2669	NC_062254.1	4900000	5000000
2670	NC_062254.1	5000000	5100000
2671	NC_062254.1	5100000	5200000
2672	NC_062254.1	5200000	5300000
2673	NC_062254.1	5300000	5400000
2674	NC_062254.1	5400000	5500000
2675	NC_062254.1	5500000	5600000
2676	NC_062254.1	5600000	5700000
2677	NC_062254.1	5700000	5800000
2678	NC_062254.1	5800000	5900000
2679	NC_062254.1	5900000	6000000
2680	NC_062254.1	6000000	6100000
2681	NC_062254.1	6100000	6200000
2682	NC_062254.1	6200000	6300000
2683	NC_062254.1	6300000	6400000
2684	NC_062254.1	6400000	6500000
2685	NC_062254.1	6500000	6600000
2686	NC_062254.1	6600000	6700000
2687	NC_062254.1	6700000	6800000
2688	NC_062254.1	6800000	6900000
2689	NC_062254.1	6900000	7000000
2690	NC_062254.1	7000000	7100000
2691	NC_062254.1	7100000	7200000
2692	NC_062254.1	7200000	7300000
2693	NC_062254.1	7300000	7400000
2694	NC_062254.1	7400000	7500000
2695	NC_062254.1	7500000	7600000
2696	NC_062254.1	7600000	7700000
2697	NC_062254.1	7700000	7800000
2698	NC_062254.1	7800000	7900000
2699	NC_062254.1	7900000	8000000
2700	NC_062254.1	8000000	8100000
2701	NC_062254.1	8100000	8200000
2702	NC_062254.1	8200000	8300000
2703	NC_062254.1	8300000	8400000
2704	NC_062254.1	8400000	8500000
2705	NC_062254.1	8500000	8600000
2706	NC_062254.1	8600000	8700000
2707	NC_062254.1	8700000	8800000
2708	NC_062254.1	8800000	8900000
2709	NC_062254.1	8900000	9000000
2710	NC_062254.1	9000000	9100000
2711	NC_062254.1	9100000	9200000
2712	NC_062254.1	9200000	9300000
2713	NC_062254.1	9300000	9400000
2714	NC_062254.1	9400000	9500000
2715	NC_062254.1	9500000	9600000
2716	NC_062254.1	9600000	9700000
2717	NC_062254.1	9700000	9800000
2718	NC_062254.1	9800000	9900000
2719	NC_062254.1	9900000	10000000
2720	NC_062254.1	10000000	10100000
2721	NC_062254.1	10100000	10200000
2722	NC_062254.1	10200000	10300000
2723	NC_062254.1	10300000	10400000
2724	NC_062254.1	10400000	10500000
2725	NC_062254.1	10500000	10600000
2726	NC_062254.1	10600000	10700000
2727	NC_062254.1	10700000	10800000
2728	NC_062254.1	10800000	10900000
2729	NC_062254.1	10900000	11000000
2730	NC_062254.1	11000000	11100000
2731	NC_062254.1	11100000	11200000
2732	NC_062254.1	11200000	11300000
2733	NC_062254.1	11300000	11400000
2734	NC_062254.1	11400000	11475687
2735	NC_062255.1	0	100000
2736	NC_062255.1	100000	200000
2737	NC_062255.1	200000	300000
2738	NC_062255.1	300000	400000
2739	NC_062255.1	400000	500000
2740	NC_062255.1	500000	600000
2741	NC_062255.1	600000	700000
2742	NC_062255.1	700000	800000
2743	NC_062255.1	800000	900000
2744	NC_062255.1	900000	1000000
2745	NC_062255.1	1000000	1100000
2746	NC_062255.1	1100000	1200000
2747	NC_062255.1	1200000	1300000
2748	NC_062255.1	1300000	1400000
2749	NC_062255.1	1400000	1500000
2750	NC_062255.1	1500000	1600000
2751	NC_062255.1	1600000	1700000
2752	NC_062255.1	1700000	1800000
2753	NC_062255.1	1800000	1900000
2754	NC_062255.1	1900000	2000000
2755	NC_062255.1	2000000	2100000
2756	NC_062255.1	2100000	2200000
2757	NC_062255.1	2200000	2300000
2758	NC_062255.1	2300000	2400000
2759	NC_062255.1	2400000	2500000
2760	NC_062255.1	2500000	2600000
2761	NC_062255.1	2600000	2700000
2762	NC_062255.1	2700000	2800000
2763	NC_062255.1	2800000	2900000
2764	NC_062255.1	2900000	3000000
2765	NC_062255.1	3000000	3100000
2766	NC_062255.1	3100000	3200000
2767	NC_062255.1	3200000	3300000
2768	NC_062255.1	3300000	3400000
2769	NC_062255.1	3400000	3500000
2770	NC_062255.1	3500000	3600000
2771	NC_062255.1	3600000	3700000
2772	NC_062255.1	3700000	3800000
2773	NC_062255.1	3800000	3900000
2774	NC_062255.1	3900000	4000000
2775	NC_062255.1	4000000	4100000
2776	NC_062255.1	4100000	4200000
2777	NC_062255.1	4200000	4300000
2778	NC_062255.1	4300000	4400000
2779	NC_062255.1	4400000	4500000
2780	NC_062255.1	4500000	4600000
2781	NC_062255.1	4600000	4700000
2782	NC_062255.1	4700000	4800000
2783	NC_062255.1	4800000	4900000
2784	NC_062255.1	4900000	5000000
2785	NC_062255.1	5000000	5100000
2786	NC_062255.1	5100000	5200000
2787	NC_062255.1	5200000	5300000
2788	NC_062255.1	5300000	5400000
2789	NC_062255.1	5400000	5500000
2790	NC_062255.1	5500000	5600000
2791	NC_062255.1	5600000	5700000
2792	NC_062255.1	5700000	5800000
2793	NC_062255.1	5800000	5900000
2794	NC_062255.1	5900000	6000000
2795	NC_062255.1	6000000	6100000
2796	NC_062255.1	6100000	6200000
2797	NC_062255.1	6200000	6300000
2798	NC_062255.1	6300000	6400000
2799	NC_062255.1	6400000	6500000
2800	NC_062255.1	6500000	6600000
2801	NC_062255.1	6600000	6700000
2802	NC_062255.1	6700000	6800000
2803	NC_062255.1	6800000	6900000
2804	NC_062255.1	6900000	7000000
2805	NC_062255.1	7000000	7100000
2806	NC_062255.1	7100000	7200000
2807	NC_062255.1	7200000	7300000
2808	NC_062255.1	7300000	7400000
2809	NC_062255.1	7400000	7500000
2810	NC_062255.1	7500000	7600000
2811	NC_062255.1	7600000	7700000
2812	NC_062255.1	7700000	7800000
2813	NC_062255.1	7800000	7900000
2814	NC_062255.1	7900000	8000000
2815	NC_062255.1	8000000	8100000
2816	NC_062255.1	8100000	8200000
2817	NC_062255.1	8200000	8300000
2818	NC_062255.1	8300000	8400000
2819	NC_062255.1	8400000	8500000
2820	NC_062255.1	8500000	8600000
2821	NC_062255.1	8600000	8700000
2822	NC_062255.1	8700000	8800000
2823	NC_062255.1	8800000	8900000
2824	NC_062255.1	8900000	9000000
2825	NC_062255.1	9000000	9100000
2826	NC_062255.1	9100000	9200000
2827	NC_062255.1	9200000	9300000
2828	NC_062255.1	9300000	9400000
2829	NC_062255.1	9400000	9500000
2830	NC_062255.1	9500000	9600000
2831	NC_062255.1	9600000	9700000
2832	NC_062255.1	9700000	9800000
2833	NC_062255.1	9800000	9900000
2834	NC_062255.1	9900000	10000000
2835	NC_062255.1	10000000	10100000
2836	NC_062255.1	10100000	10200000
2837	NC_062255.1	10200000	10300000
2838	NC_062255.1	10300000	10400000
2839	NC_062255.1	10400000	10500000
2840	NC_062255.1	10500000	10600000
2841	NC_062255.1	10600000	10700000
2842	NC_062255.1	10700000	10703985
2843	NC_062256.1	0	100000
2844	NC_062256.1	100000	200000
2845	NC_062256.1	200000	300000
2846	NC_062256.1	300000	400000
2847	NC_062256.1	400000	500000
2848	NC_062256.1	500000	600000
2849	NC_062256.1	600000	700000
2850	NC_062256.1	700000	800000
2851	NC_062256.1	800000	900000
2852	NC_062256.1	900000	1000000
2853	NC_062256.1	1000000	1100000
2854	NC_062256.1	1100000	1200000
2855	NC_062256.1	1200000	1300000
2856	NC_062256.1	1300000	1400000
2857	NC_062256.1	1400000	1500000
2858	NC_062256.1	1500000	1600000
2859	NC_062256.1	1600000	1700000
2860	NC_062256.1	1700000	1800000
2861	NC_062256.1	1800000	1900000
2862	NC_062256.1	1900000	2000000
2863	NC_062256.1	2000000	2100000
2864	NC_062256.1	2100000	2200000
2865	NC_062256.1	2200000	2300000
2866	NC_062256.1	2300000	2400000
2867	NC_062256.1	2400000	2500000
2868	NC_062256.1	2500000	2600000
2869	NC_062256.1	2600000	2700000
2870	NC_062256.1	2700000	2800000
2871	NC_062256.1	2800000	2900000
2872	NC_062256.1	2900000	3000000
2873	NC_062256.1	3000000	3100000
2874	NC_062256.1	3100000	3200000
2875	NC_062256.1	3200000	3300000
2876	NC_062256.1	3300000	3400000
2877	NC_062256.1	3400000	3500000
2878	NC_062256.1	3500000	3600000
2879	NC_062256.1	3600000	3700000
2880	NC_062256.1	3700000	3800000
2881	NC_062256.1	3800000	3900000
2882	NC_062256.1	3900000	4000000
2883	NC_062256.1	4000000	4100000
2884	NC_062256.1	4100000	4200000
2885	NC_062256.1	4200000	4300000
2886	NC_062256.1	4300000	4400000
2887	NC_062256.1	4400000	4500000
2888	NC_062256.1	4500000	4600000
2889	NC_062256.1	4600000	4700000
2890	NC_062256.1	4700000	4800000
2891	NC_062256.1	4800000	4900000
2892	NC_062256.1	4900000	5000000
2893	NC_062256.1	5000000	5100000
2894	NC_062256.1	5100000	5200000
2895	NC_062256.1	5200000	5300000
2896	NC_062256.1	5300000	5400000
2897	NC_062256.1	5400000	5500000
2898	NC_062256.1	5500000	5600000
2899	NC_062256.1	5600000	5700000
2900	NC_062256.1	5700000	5800000
2901	NC_062256.1	5800000	5900000
2902	NC_062256.1	5900000	6000000
2903	NC_062256.1	6000000	6100000
2904	NC_062256.1	6100000	6200000
2905	NC_062256.1	6200000	6300000
2906	NC_062256.1	6300000	6400000
2907	NC_062256.1	6400000	6500000
2908	NC_062256.1	6500000	6600000
2909	NC_062256.1	6600000	6700000
2910	NC_062256.1	6700000	6800000
2911	NC_062256.1	6800000	6900000
2912	NC_062256.1	6900000	7000000
2913	NC_062256.1	7000000	7100000
2914	NC_062256.1	7100000	7200000
2915	NC_062256.1	7200000	7300000
2916	NC_062256.1	7300000	7400000
2917	NC_062256.1	7400000	7500000
2918	NC_062256.1	7500000	7600000
2919	NC_062256.1	7600000	7700000
2920	NC_062256.1	7700000	7800000
2921	NC_062256.1	7800000	7900000
2922	NC_062256.1	7900000	8000000
2923	NC_062256.1	8000000	8100000
2924	NC_062256.1	8100000	8200000
2925	NC_062256.1	8200000	8300000
2926	NC_062256.1	8300000	8400000
2927	NC_062256.1	8400000	8500000
2928	NC_062256.1	8500000	8600000
2929	NC_062256.1	8600000	8700000
2930	NC_062256.1	8700000	8800000
2931	NC_062256.1	8800000	8900000
2932	NC_062256.1	8900000	9000000
2933	NC_062256.1	9000000	9100000
2934	NC_062256.1	9100000	9200000
2935	NC_062256.1	9200000	9300000
2936	NC_062256.1	9300000	9400000
2937	NC_062256.1	9400000	9500000
2938	NC_062256.1	9500000	9600000
2939	NC_062256.1	9600000	9700000
2940	NC_062256.1	9700000	9800000
2941	NC_062256.1	9800000	9900000
2942	NC_062256.1	9900000	10000000
2943	NC_062256.1	10000000	10100000
2944	NC_062256.1	10100000	10191035
2945	NC_062257.1	0	100000
2946	NC_062257.1	100000	200000
2947	NC_062257.1	200000	300000
2948	NC_062257.1	300000	400000
2949	NC_062257.1	400000	500000
2950	NC_062257.1	500000	600000
2951	NC_062257.1	600000	700000
2952	NC_062257.1	700000	800000
2953	NC_062257.1	800000	900000
2954	NC_062257.1	900000	1000000
2955	NC_062257.1	1000000	1100000
2956	NC_062257.1	1100000	1200000
2957	NC_062257.1	1200000	1300000
2958	NC_062257.1	1300000	1400000
2959	NC_062257.1	1400000	1500000
2960	NC_062257.1	1500000	1600000
2961	NC_062257.1	1600000	1700000
2962	NC_062257.1	1700000	1800000
2963	NC_062257.1	1800000	1900000
2964	NC_062257.1	1900000	2000000
2965	NC_062257.1	2000000	2100000
2966	NC_062257.1	2100000	2200000
2967	NC_062257.1	2200000	2300000
2968	NC_062257.1	2300000	2400000
2969	NC_062257.1	2400000	2500000
2970	NC_062257.1	2500000	2600000
2971	NC_062257.1	2600000	2700000
2972	NC_062257.1	2700000	2800000
