2226	NC_060043.1	0	100000
2227	NC_060043.1	100000	200000
2228	NC_060043.1	200000	300000
2229	NC_060043.1	300000	400000
2230	NC_060043.1	400000	500000
2231	NC_060043.1	500000	600000
2232	NC_060043.1	600000	700000
2233	NC_060043.1	700000	800000
2234	NC_060043.1	800000	900000
2235	NC_060043.1	900000	1000000
2236	NC_060043.1	1000000	1100000
2237	NC_060043.1	1100000	1200000
2238	NC_060043.1	1200000	1300000
2239	NC_060043.1	1300000	1400000
2240	NC_060043.1	1400000	1500000
2241	NC_060043.1	1500000	1600000
2242	NC_060043.1	1600000	1700000
2243	NC_060043.1	1700000	1800000
2244	NC_060043.1	1800000	1900000
2245	NC_060043.1	1900000	2000000
2246	NC_060043.1	2000000	2100000
2247	NC_060043.1	2100000	2200000
2248	NC_060043.1	2200000	2300000
2249	NC_060043.1	2300000	2400000
2250	NC_060043.1	2400000	2500000
2251	NC_060043.1	2500000	2600000
2252	NC_060043.1	2600000	2700000
2253	NC_060043.1	2700000	2800000
2254	NC_060043.1	2800000	2900000
2255	NC_060043.1	2900000	3000000
2256	NC_060043.1	3000000	3100000
2257	NC_060043.1	3100000	3200000
2258	NC_060043.1	3200000	3300000
2259	NC_060043.1	3300000	3400000
2260	NC_060043.1	3400000	3500000
2261	NC_060043.1	3500000	3600000
2262	NC_060043.1	3600000	3700000
2263	NC_060043.1	3700000	3800000
2264	NC_060043.1	3800000	3900000
2265	NC_060043.1	3900000	4000000
2266	NC_060043.1	4000000	4100000
2267	NC_060043.1	4100000	4200000
2268	NC_060043.1	4200000	4300000
2269	NC_060043.1	4300000	4400000
2270	NC_060043.1	4400000	4500000
2271	NC_060043.1	4500000	4600000
2272	NC_060043.1	4600000	4700000
2273	NC_060043.1	4700000	4800000
2274	NC_060043.1	4800000	4900000
2275	NC_060043.1	4900000	5000000
2276	NC_060043.1	5000000	5100000
2277	NC_060043.1	5100000	5200000
2278	NC_060043.1	5200000	5300000
2279	NC_060043.1	5300000	5400000
2280	NC_060043.1	5400000	5500000
2281	NC_060043.1	5500000	5600000
2282	NC_060043.1	5600000	5700000
2283	NC_060043.1	5700000	5800000
2284	NC_060043.1	5800000	5900000
2285	NC_060043.1	5900000	6000000
2286	NC_060043.1	6000000	6100000
2287	NC_060043.1	6100000	6200000
2288	NC_060043.1	6200000	6300000
2289	NC_060043.1	6300000	6400000
2290	NC_060043.1	6400000	6500000
2291	NC_060043.1	6500000	6600000
2292	NC_060043.1	6600000	6700000
2293	NC_060043.1	6700000	6800000
2294	NC_060043.1	6800000	6900000
2295	NC_060043.1	6900000	7000000
2296	NC_060043.1	7000000	7100000
2297	NC_060043.1	7100000	7200000
2298	NC_060043.1	7200000	7300000
2299	NC_060043.1	7300000	7400000
2300	NC_060043.1	7400000	7500000
2301	NC_060043.1	7500000	7600000
2302	NC_060043.1	7600000	7700000
2303	NC_060043.1	7700000	7800000
2304	NC_060043.1	7800000	7900000
2305	NC_060043.1	7900000	8000000
2306	NC_060043.1	8000000	8100000
2307	NC_060043.1	8100000	8200000
2308	NC_060043.1	8200000	8300000
2309	NC_060043.1	8300000	8400000
2310	NC_060043.1	8400000	8500000
2311	NC_060043.1	8500000	8600000
2312	NC_060043.1	8600000	8700000
2313	NC_060043.1	8700000	8800000
2314	NC_060043.1	8800000	8900000
2315	NC_060043.1	8900000	9000000
2316	NC_060043.1	9000000	9100000
2317	NC_060043.1	9100000	9200000
2318	NC_060043.1	9200000	9300000
2319	NC_060043.1	9300000	9400000
2320	NC_060043.1	9400000	9500000
2321	NC_060043.1	9500000	9600000
2322	NC_060043.1	9600000	9700000
2323	NC_060043.1	9700000	9800000
2324	NC_060043.1	9800000	9900000
2325	NC_060043.1	9900000	10000000
2326	NC_060043.1	10000000	10100000
2327	NC_060043.1	10100000	10200000
2328	NC_060043.1	10200000	10300000
2329	NC_060043.1	10300000	10400000
2330	NC_060043.1	10400000	10500000
2331	NC_060043.1	10500000	10600000
2332	NC_060043.1	10600000	10700000
2333	NC_060043.1	10700000	10800000
2334	NC_060043.1	10800000	10900000
2335	NC_060043.1	10900000	11000000
2336	NC_060043.1	11000000	11100000
2337	NC_060043.1	11100000	11200000
2338	NC_060043.1	11200000	11300000
2339	NC_060043.1	11300000	11400000
2340	NC_060043.1	11400000	11500000
2341	NC_060043.1	11500000	11600000
2342	NC_060043.1	11600000	11700000
2343	NC_060043.1	11700000	11800000
2344	NC_060043.1	11800000	11900000
2345	NC_060043.1	11900000	12000000
2346	NC_060043.1	12000000	12100000
2347	NC_060043.1	12100000	12200000
2348	NC_060043.1	12200000	12300000
2349	NC_060043.1	12300000	12400000
2350	NC_060043.1	12400000	12500000
2351	NC_060043.1	12500000	12600000
2352	NC_060043.1	12600000	12700000
2353	NC_060043.1	12700000	12800000
2354	NC_060043.1	12800000	12900000
2355	NC_060043.1	12900000	13000000
2356	NC_060043.1	13000000	13100000
2357	NC_060043.1	13100000	13200000
2358	NC_060043.1	13200000	13300000
2359	NC_060043.1	13300000	13400000
2360	NC_060043.1	13400000	13500000
2361	NC_060043.1	13500000	13600000
2362	NC_060043.1	13600000	13700000
2363	NC_060043.1	13700000	13800000
2364	NC_060043.1	13800000	13900000
2365	NC_060043.1	13900000	14000000
2366	NC_060043.1	14000000	14100000
2367	NC_060043.1	14100000	14148933
2368	NC_060044.1	0	100000
2369	NC_060044.1	100000	200000
2370	NC_060044.1	200000	300000
2371	NC_060044.1	300000	400000
2372	NC_060044.1	400000	500000
2373	NC_060044.1	500000	600000
2374	NC_060044.1	600000	700000
2375	NC_060044.1	700000	800000
2376	NC_060044.1	800000	900000
2377	NC_060044.1	900000	1000000
2378	NC_060044.1	1000000	1100000
2379	NC_060044.1	1100000	1200000
2380	NC_060044.1	1200000	1300000
2381	NC_060044.1	1300000	1400000
2382	NC_060044.1	1400000	1500000
2383	NC_060044.1	1500000	1600000
2384	NC_060044.1	1600000	1700000
2385	NC_060044.1	1700000	1800000
2386	NC_060044.1	1800000	1900000
2387	NC_060044.1	1900000	2000000
2388	NC_060044.1	2000000	2100000
2389	NC_060044.1	2100000	2200000
2390	NC_060044.1	2200000	2300000
2391	NC_060044.1	2300000	2400000
2392	NC_060044.1	2400000	2500000
2393	NC_060044.1	2500000	2600000
2394	NC_060044.1	2600000	2700000
2395	NC_060044.1	2700000	2800000
2396	NC_060044.1	2800000	2900000
2397	NC_060044.1	2900000	3000000
2398	NC_060044.1	3000000	3100000
2399	NC_060044.1	3100000	3200000
2400	NC_060044.1	3200000	3300000
2401	NC_060044.1	3300000	3400000
2402	NC_060044.1	3400000	3500000
2403	NC_060044.1	3500000	3600000
2404	NC_060044.1	3600000	3700000
2405	NC_060044.1	3700000	3800000
2406	NC_060044.1	3800000	3900000
2407	NC_060044.1	3900000	4000000
2408	NC_060044.1	4000000	4100000
2409	NC_060044.1	4100000	4200000
2410	NC_060044.1	4200000	4300000
2411	NC_060044.1	4300000	4400000
2412	NC_060044.1	4400000	4500000
2413	NC_060044.1	4500000	4600000
2414	NC_060044.1	4600000	4700000
2415	NC_060044.1	4700000	4800000
2416	NC_060044.1	4800000	4900000
2417	NC_060044.1	4900000	5000000
2418	NC_060044.1	5000000	5100000
2419	NC_060044.1	5100000	5200000
2420	NC_060044.1	5200000	5300000
2421	NC_060044.1	5300000	5400000
2422	NC_060044.1	5400000	5500000
2423	NC_060044.1	5500000	5600000
2424	NC_060044.1	5600000	5700000
2425	NC_060044.1	5700000	5800000
2426	NC_060044.1	5800000	5900000
2427	NC_060044.1	5900000	6000000
2428	NC_060044.1	6000000	6100000
2429	NC_060044.1	6100000	6200000
2430	NC_060044.1	6200000	6300000
2431	NC_060044.1	6300000	6400000
2432	NC_060044.1	6400000	6500000
2433	NC_060044.1	6500000	6600000
2434	NC_060044.1	6600000	6700000
2435	NC_060044.1	6700000	6800000
2436	NC_060044.1	6800000	6900000
2437	NC_060044.1	6900000	7000000
2438	NC_060044.1	7000000	7100000
2439	NC_060044.1	7100000	7200000
2440	NC_060044.1	7200000	7300000
2441	NC_060044.1	7300000	7400000
2442	NC_060044.1	7400000	7500000
2443	NC_060044.1	7500000	7600000
2444	NC_060044.1	7600000	7700000
2445	NC_060044.1	7700000	7800000
2446	NC_060044.1	7800000	7900000
2447	NC_060044.1	7900000	8000000
2448	NC_060044.1	8000000	8100000
2449	NC_060044.1	8100000	8200000
2450	NC_060044.1	8200000	8300000
2451	NC_060044.1	8300000	8400000
2452	NC_060044.1	8400000	8500000
2453	NC_060044.1	8500000	8600000
2454	NC_060044.1	8600000	8700000
2455	NC_060044.1	8700000	8800000
2456	NC_060044.1	8800000	8900000
2457	NC_060044.1	8900000	9000000
2458	NC_060044.1	9000000	9100000
2459	NC_060044.1	9100000	9200000
2460	NC_060044.1	9200000	9300000
2461	NC_060044.1	9300000	9400000
2462	NC_060044.1	9400000	9500000
2463	NC_060044.1	9500000	9600000
2464	NC_060044.1	9600000	9700000
2465	NC_060044.1	9700000	9800000
2466	NC_060044.1	9800000	9900000
2467	NC_060044.1	9900000	10000000
2468	NC_060044.1	10000000	10100000
2469	NC_060044.1	10100000	10200000
2470	NC_060044.1	10200000	10300000
2471	NC_060044.1	10300000	10400000
2472	NC_060044.1	10400000	10500000
2473	NC_060044.1	10500000	10600000
2474	NC_060044.1	10600000	10700000
2475	NC_060044.1	10700000	10800000
2476	NC_060044.1	10800000	10900000
2477	NC_060044.1	10900000	11000000
2478	NC_060044.1	11000000	11100000
2479	NC_060044.1	11100000	11200000
2480	NC_060044.1	11200000	11300000
2481	NC_060044.1	11300000	11400000
2482	NC_060044.1	11400000	11500000
2483	NC_060044.1	11500000	11600000
2484	NC_060044.1	11600000	11700000
2485	NC_060044.1	11700000	11800000
2486	NC_060044.1	11800000	11900000
2487	NC_060044.1	11900000	12000000
2488	NC_060044.1	12000000	12100000
2489	NC_060044.1	12100000	12200000
2490	NC_060044.1	12200000	12300000
2491	NC_060044.1	12300000	12400000
2492	NC_060044.1	12400000	12500000
2493	NC_060044.1	12500000	12600000
2494	NC_060044.1	12600000	12700000
2495	NC_060044.1	12700000	12800000
2496	NC_060044.1	12800000	12900000
2497	NC_060044.1	12900000	13000000
2498	NC_060044.1	13000000	13100000
2499	NC_060044.1	13100000	13200000
2500	NC_060044.1	13200000	13300000
2501	NC_060044.1	13300000	13400000
2502	NC_060044.1	13400000	13500000
2503	NC_060044.1	13500000	13600000
2504	NC_060044.1	13600000	13700000
2505	NC_060044.1	13700000	13800000
2506	NC_060044.1	13800000	13900000
2507	NC_060044.1	13900000	14000000
2508	NC_060044.1	14000000	14033434
2509	NC_060045.1	0	100000
2510	NC_060045.1	100000	200000
2511	NC_060045.1	200000	300000
2512	NC_060045.1	300000	400000
2513	NC_060045.1	400000	500000
2514	NC_060045.1	500000	600000
2515	NC_060045.1	600000	700000
2516	NC_060045.1	700000	800000
2517	NC_060045.1	800000	900000
2518	NC_060045.1	900000	1000000
2519	NC_060045.1	1000000	1100000
2520	NC_060045.1	1100000	1200000
2521	NC_060045.1	1200000	1300000
2522	NC_060045.1	1300000	1400000
2523	NC_060045.1	1400000	1500000
2524	NC_060045.1	1500000	1600000
2525	NC_060045.1	1600000	1700000
2526	NC_060045.1	1700000	1800000
2527	NC_060045.1	1800000	1900000
2528	NC_060045.1	1900000	2000000
2529	NC_060045.1	2000000	2100000
2530	NC_060045.1	2100000	2200000
2531	NC_060045.1	2200000	2300000
2532	NC_060045.1	2300000	2400000
2533	NC_060045.1	2400000	2500000
2534	NC_060045.1	2500000	2600000
2535	NC_060045.1	2600000	2700000
2536	NC_060045.1	2700000	2800000
2537	NC_060045.1	2800000	2900000
2538	NC_060045.1	2900000	3000000
2539	NC_060045.1	3000000	3100000
2540	NC_060045.1	3100000	3200000
2541	NC_060045.1	3200000	3300000
2542	NC_060045.1	3300000	3400000
2543	NC_060045.1	3400000	3500000
2544	NC_060045.1	3500000	3600000
2545	NC_060045.1	3600000	3700000
2546	NC_060045.1	3700000	3800000
2547	NC_060045.1	3800000	3900000
2548	NC_060045.1	3900000	4000000
2549	NC_060045.1	4000000	4100000
2550	NC_060045.1	4100000	4200000
2551	NC_060045.1	4200000	4300000
2552	NC_060045.1	4300000	4400000
2553	NC_060045.1	4400000	4500000
2554	NC_060045.1	4500000	4600000
2555	NC_060045.1	4600000	4700000
2556	NC_060045.1	4700000	4800000
2557	NC_060045.1	4800000	4900000
2558	NC_060045.1	4900000	5000000
2559	NC_060045.1	5000000	5100000
2560	NC_060045.1	5100000	5200000
2561	NC_060045.1	5200000	5300000
2562	NC_060045.1	5300000	5400000
2563	NC_060045.1	5400000	5500000
2564	NC_060045.1	5500000	5600000
2565	NC_060045.1	5600000	5700000
2566	NC_060045.1	5700000	5800000
2567	NC_060045.1	5800000	5900000
2568	NC_060045.1	5900000	6000000
2569	NC_060045.1	6000000	6100000
2570	NC_060045.1	6100000	6200000
2571	NC_060045.1	6200000	6300000
2572	NC_060045.1	6300000	6400000
2573	NC_060045.1	6400000	6500000
2574	NC_060045.1	6500000	6600000
2575	NC_060045.1	6600000	6700000
2576	NC_060045.1	6700000	6800000
2577	NC_060045.1	6800000	6900000
2578	NC_060045.1	6900000	7000000
2579	NC_060045.1	7000000	7100000
2580	NC_060045.1	7100000	7200000
2581	NC_060045.1	7200000	7300000
2582	NC_060045.1	7300000	7400000
2583	NC_060045.1	7400000	7500000
2584	NC_060045.1	7500000	7600000
2585	NC_060045.1	7600000	7700000
2586	NC_060045.1	7700000	7800000
2587	NC_060045.1	7800000	7900000
2588	NC_060045.1	7900000	8000000
2589	NC_060045.1	8000000	8100000
2590	NC_060045.1	8100000	8200000
2591	NC_060045.1	8200000	8300000
2592	NC_060045.1	8300000	8400000
2593	NC_060045.1	8400000	8500000
2594	NC_060045.1	8500000	8600000
2595	NC_060045.1	8600000	8700000
2596	NC_060045.1	8700000	8800000
2597	NC_060045.1	8800000	8900000
2598	NC_060045.1	8900000	9000000
2599	NC_060045.1	9000000	9100000
2600	NC_060045.1	9100000	9200000
2601	NC_060045.1	9200000	9300000
2602	NC_060045.1	9300000	9400000
2603	NC_060045.1	9400000	9500000
2604	NC_060045.1	9500000	9600000
2605	NC_060045.1	9600000	9700000
2606	NC_060045.1	9700000	9800000
2607	NC_060045.1	9800000	9900000
2608	NC_060045.1	9900000	10000000
2609	NC_060045.1	10000000	10100000
2610	NC_060045.1	10100000	10200000
2611	NC_060045.1	10200000	10300000
2612	NC_060045.1	10300000	10400000
2613	NC_060045.1	10400000	10500000
2614	NC_060045.1	10500000	10600000
2615	NC_060045.1	10600000	10700000
2616	NC_060045.1	10700000	10800000
2617	NC_060045.1	10800000	10900000
2618	NC_060045.1	10900000	11000000
2619	NC_060045.1	11000000	11100000
2620	NC_060045.1	11100000	11200000
2621	NC_060045.1	11200000	11300000
2622	NC_060045.1	11300000	11400000
2623	NC_060045.1	11400000	11500000
2624	NC_060045.1	11500000	11600000
2625	NC_060045.1	11600000	11700000
2626	NC_060045.1	11700000	11800000
2627	NC_060045.1	11800000	11900000
2628	NC_060045.1	11900000	12000000
2629	NC_060045.1	12000000	12100000
2630	NC_060045.1	12100000	12200000
2631	NC_060045.1	12200000	12300000
2632	NC_060045.1	12300000	12400000
2633	NC_060045.1	12400000	12500000
2634	NC_060045.1	12500000	12600000
2635	NC_060045.1	12600000	12700000
2636	NC_060045.1	12700000	12800000
2637	NC_060045.1	12800000	12900000
2638	NC_060045.1	12900000	13000000
2639	NC_060045.1	13000000	13100000
2640	NC_060045.1	13100000	13200000
2641	NC_060045.1	13200000	13300000
2642	NC_060045.1	13300000	13400000
2643	NC_060045.1	13400000	13500000
2644	NC_060045.1	13500000	13600000
2645	NC_060045.1	13600000	13700000
2646	NC_060045.1	13700000	13715123
2647	NC_060046.1	0	100000
2648	NC_060046.1	100000	200000
2649	NC_060046.1	200000	300000
2650	NC_060046.1	300000	400000
2651	NC_060046.1	400000	500000
2652	NC_060046.1	500000	600000
2653	NC_060046.1	600000	700000
2654	NC_060046.1	700000	800000
2655	NC_060046.1	800000	900000
2656	NC_060046.1	900000	1000000
2657	NC_060046.1	1000000	1100000
2658	NC_060046.1	1100000	1200000
2659	NC_060046.1	1200000	1300000
2660	NC_060046.1	1300000	1400000
2661	NC_060046.1	1400000	1500000
2662	NC_060046.1	1500000	1600000
2663	NC_060046.1	1600000	1700000
2664	NC_060046.1	1700000	1800000
2665	NC_060046.1	1800000	1900000
2666	NC_060046.1	1900000	2000000
2667	NC_060046.1	2000000	2100000
2668	NC_060046.1	2100000	2200000
2669	NC_060046.1	2200000	2300000
2670	NC_060046.1	2300000	2400000
2671	NC_060046.1	2400000	2500000
2672	NC_060046.1	2500000	2600000
2673	NC_060046.1	2600000	2700000
2674	NC_060046.1	2700000	2800000
2675	NC_060046.1	2800000	2900000
2676	NC_060046.1	2900000	3000000
2677	NC_060046.1	3000000	3100000
2678	NC_060046.1	3100000	3200000
2679	NC_060046.1	3200000	3300000
2680	NC_060046.1	3300000	3400000
2681	NC_060046.1	3400000	3500000
2682	NC_060046.1	3500000	3600000
2683	NC_060046.1	3600000	3700000
2684	NC_060046.1	3700000	3800000
2685	NC_060046.1	3800000	3900000
2686	NC_060046.1	3900000	4000000
2687	NC_060046.1	4000000	4100000
2688	NC_060046.1	4100000	4200000
2689	NC_060046.1	4200000	4300000
2690	NC_060046.1	4300000	4400000
2691	NC_060046.1	4400000	4500000
2692	NC_060046.1	4500000	4600000
2693	NC_060046.1	4600000	4700000
2694	NC_060046.1	4700000	4800000
2695	NC_060046.1	4800000	4900000
2696	NC_060046.1	4900000	5000000
2697	NC_060046.1	5000000	5100000
2698	NC_060046.1	5100000	5200000
2699	NC_060046.1	5200000	5300000
2700	NC_060046.1	5300000	5400000
2701	NC_060046.1	5400000	5500000
2702	NC_060046.1	5500000	5600000
2703	NC_060046.1	5600000	5700000
2704	NC_060046.1	5700000	5800000
2705	NC_060046.1	5800000	5900000
2706	NC_060046.1	5900000	6000000
2707	NC_060046.1	6000000	6100000
2708	NC_060046.1	6100000	6200000
2709	NC_060046.1	6200000	6300000
2710	NC_060046.1	6300000	6400000
2711	NC_060046.1	6400000	6500000
2712	NC_060046.1	6500000	6600000
2713	NC_060046.1	6600000	6700000
2714	NC_060046.1	6700000	6800000
2715	NC_060046.1	6800000	6900000
2716	NC_060046.1	6900000	7000000
2717	NC_060046.1	7000000	7100000
2718	NC_060046.1	7100000	7200000
2719	NC_060046.1	7200000	7300000
2720	NC_060046.1	7300000	7400000
2721	NC_060046.1	7400000	7500000
2722	NC_060046.1	7500000	7600000
2723	NC_060046.1	7600000	7700000
2724	NC_060046.1	7700000	7800000
2725	NC_060046.1	7800000	7900000
2726	NC_060046.1	7900000	8000000
2727	NC_060046.1	8000000	8100000
2728	NC_060046.1	8100000	8200000
2729	NC_060046.1	8200000	8300000
2730	NC_060046.1	8300000	8400000
2731	NC_060046.1	8400000	8500000
2732	NC_060046.1	8500000	8600000
2733	NC_060046.1	8600000	8700000
2734	NC_060046.1	8700000	8800000
2735	NC_060046.1	8800000	8900000
2736	NC_060046.1	8900000	9000000
2737	NC_060046.1	9000000	9100000
2738	NC_060046.1	9100000	9200000
2739	NC_060046.1	9200000	9300000
2740	NC_060046.1	9300000	9400000
2741	NC_060046.1	9400000	9500000
2742	NC_060046.1	9500000	9600000
2743	NC_060046.1	9600000	9700000
2744	NC_060046.1	9700000	9800000
2745	NC_060046.1	9800000	9900000
2746	NC_060046.1	9900000	10000000
2747	NC_060046.1	10000000	10100000
2748	NC_060046.1	10100000	10200000
2749	NC_060046.1	10200000	10300000
2750	NC_060046.1	10300000	10400000
2751	NC_060046.1	10400000	10500000
2752	NC_060046.1	10500000	10600000
2753	NC_060046.1	10600000	10700000
2754	NC_060046.1	10700000	10800000
2755	NC_060046.1	10800000	10900000
2756	NC_060046.1	10900000	11000000
2757	NC_060046.1	11000000	11100000
2758	NC_060046.1	11100000	11200000
2759	NC_060046.1	11200000	11300000
2760	NC_060046.1	11300000	11400000
2761	NC_060046.1	11400000	11500000
2762	NC_060046.1	11500000	11600000
2763	NC_060046.1	11600000	11700000
2764	NC_060046.1	11700000	11800000
2765	NC_060046.1	11800000	11900000
2766	NC_060046.1	11900000	12000000
2767	NC_060046.1	12000000	12100000
2768	NC_060046.1	12100000	12200000
2769	NC_060046.1	12200000	12300000
2770	NC_060046.1	12300000	12400000
2771	NC_060046.1	12400000	12500000
2772	NC_060046.1	12500000	12600000
2773	NC_060046.1	12600000	12700000
2774	NC_060046.1	12700000	12800000
2775	NC_060046.1	12800000	12900000
2776	NC_060046.1	12900000	13000000
2777	NC_060046.1	13000000	13100000
2778	NC_060046.1	13100000	13200000
2779	NC_060046.1	13200000	13300000
2780	NC_060046.1	13300000	13400000
2781	NC_060046.1	13400000	13500000
2782	NC_060046.1	13500000	13539626
2783	NC_060047.1	0	100000
2784	NC_060047.1	100000	200000
2785	NC_060047.1	200000	300000
2786	NC_060047.1	300000	400000
2787	NC_060047.1	400000	500000
2788	NC_060047.1	500000	600000
2789	NC_060047.1	600000	700000
2790	NC_060047.1	700000	800000
2791	NC_060047.1	800000	900000
2792	NC_060047.1	900000	1000000
2793	NC_060047.1	1000000	1100000
2794	NC_060047.1	1100000	1200000
2795	NC_060047.1	1200000	1300000
2796	NC_060047.1	1300000	1400000
2797	NC_060047.1	1400000	1500000
2798	NC_060047.1	1500000	1600000
2799	NC_060047.1	1600000	1700000
2800	NC_060047.1	1700000	1800000
2801	NC_060047.1	1800000	1900000
2802	NC_060047.1	1900000	2000000
2803	NC_060047.1	2000000	2100000
2804	NC_060047.1	2100000	2200000
2805	NC_060047.1	2200000	2300000
2806	NC_060047.1	2300000	2400000
2807	NC_060047.1	2400000	2500000
2808	NC_060047.1	2500000	2600000
2809	NC_060047.1	2600000	2700000
2810	NC_060047.1	2700000	2800000
2811	NC_060047.1	2800000	2900000
2812	NC_060047.1	2900000	3000000
2813	NC_060047.1	3000000	3100000
2814	NC_060047.1	3100000	3200000
2815	NC_060047.1	3200000	3300000
2816	NC_060047.1	3300000	3400000
2817	NC_060047.1	3400000	3500000
2818	NC_060047.1	3500000	3600000
2819	NC_060047.1	3600000	3700000
2820	NC_060047.1	3700000	3800000
2821	NC_060047.1	3800000	3900000
2822	NC_060047.1	3900000	4000000
2823	NC_060047.1	4000000	4100000
2824	NC_060047.1	4100000	4200000
2825	NC_060047.1	4200000	4300000
2826	NC_060047.1	4300000	4400000
2827	NC_060047.1	4400000	4500000
2828	NC_060047.1	4500000	4600000
2829	NC_060047.1	4600000	4700000
2830	NC_060047.1	4700000	4800000
2831	NC_060047.1	4800000	4900000
2832	NC_060047.1	4900000	5000000
2833	NC_060047.1	5000000	5100000
2834	NC_060047.1	5100000	5200000
2835	NC_060047.1	5200000	5300000
2836	NC_060047.1	5300000	5400000
2837	NC_060047.1	5400000	5500000
2838	NC_060047.1	5500000	5600000
2839	NC_060047.1	5600000	5700000
2840	NC_060047.1	5700000	5800000
2841	NC_060047.1	5800000	5900000
2842	NC_060047.1	5900000	6000000
2843	NC_060047.1	6000000	6100000
2844	NC_060047.1	6100000	6200000
2845	NC_060047.1	6200000	6300000
2846	NC_060047.1	6300000	6400000
2847	NC_060047.1	6400000	6500000
2848	NC_060047.1	6500000	6600000
2849	NC_060047.1	6600000	6700000
2850	NC_060047.1	6700000	6800000
2851	NC_060047.1	6800000	6900000
2852	NC_060047.1	6900000	7000000
2853	NC_060047.1	7000000	7100000
2854	NC_060047.1	7100000	7200000
2855	NC_060047.1	7200000	7300000
2856	NC_060047.1	7300000	7400000
2857	NC_060047.1	7400000	7500000
2858	NC_060047.1	7500000	7600000
2859	NC_060047.1	7600000	7700000
2860	NC_060047.1	7700000	7800000
2861	NC_060047.1	7800000	7900000
2862	NC_060047.1	7900000	8000000
2863	NC_060047.1	8000000	8100000
2864	NC_060047.1	8100000	8200000
2865	NC_060047.1	8200000	8300000
2866	NC_060047.1	8300000	8400000
2867	NC_060047.1	8400000	8500000
2868	NC_060047.1	8500000	8600000
2869	NC_060047.1	8600000	8700000
2870	NC_060047.1	8700000	8800000
2871	NC_060047.1	8800000	8900000
2872	NC_060047.1	8900000	9000000
2873	NC_060047.1	9000000	9100000
2874	NC_060047.1	9100000	9200000
2875	NC_060047.1	9200000	9300000
2876	NC_060047.1	9300000	9400000
2877	NC_060047.1	9400000	9500000
2878	NC_060047.1	9500000	9600000
2879	NC_060047.1	9600000	9700000
2880	NC_060047.1	9700000	9800000
2881	NC_060047.1	9800000	9900000
2882	NC_060047.1	9900000	10000000
2883	NC_060047.1	10000000	10100000
2884	NC_060047.1	10100000	10200000
2885	NC_060047.1	10200000	10300000
2886	NC_060047.1	10300000	10400000
2887	NC_060047.1	10400000	10500000
2888	NC_060047.1	10500000	10600000
2889	NC_060047.1	10600000	10700000
2890	NC_060047.1	10700000	10800000
2891	NC_060047.1	10800000	10900000
2892	NC_060047.1	10900000	11000000
2893	NC_060047.1	11000000	11100000
2894	NC_060047.1	11100000	11200000
2895	NC_060047.1	11200000	11300000
2896	NC_060047.1	11300000	11400000
2897	NC_060047.1	11400000	11500000
2898	NC_060047.1	11500000	11600000
2899	NC_060047.1	11600000	11700000
2900	NC_060047.1	11700000	11800000
2901	NC_060047.1	11800000	11900000
2902	NC_060047.1	11900000	12000000
2903	NC_060047.1	12000000	12100000
2904	NC_060047.1	12100000	12200000
2905	NC_060047.1	12200000	12300000
2906	NC_060047.1	12300000	12400000
2907	NC_060047.1	12400000	12500000
2908	NC_060047.1	12500000	12600000
2909	NC_060047.1	12600000	12700000
2910	NC_060047.1	12700000	12800000
2911	NC_060047.1	12800000	12900000
2912	NC_060047.1	12900000	13000000
2913	NC_060047.1	13000000	13100000
2914	NC_060047.1	13100000	13200000
2915	NC_060047.1	13200000	13288869
2916	NC_060048.1	0	100000
2917	NC_060048.1	100000	200000
2918	NC_060048.1	200000	300000
2919	NC_060048.1	300000	400000
2920	NC_060048.1	400000	500000
2921	NC_060048.1	500000	600000
2922	NC_060048.1	600000	700000
2923	NC_060048.1	700000	800000
2924	NC_060048.1	800000	900000
2925	NC_060048.1	900000	1000000
2926	NC_060048.1	1000000	1100000
2927	NC_060048.1	1100000	1200000
2928	NC_060048.1	1200000	1300000
2929	NC_060048.1	1300000	1400000
2930	NC_060048.1	1400000	1500000
2931	NC_060048.1	1500000	1600000
2932	NC_060048.1	1600000	1700000
2933	NC_060048.1	1700000	1800000
2934	NC_060048.1	1800000	1900000
2935	NC_060048.1	1900000	2000000
2936	NC_060048.1	2000000	2100000
2937	NC_060048.1	2100000	2200000
2938	NC_060048.1	2200000	2300000
2939	NC_060048.1	2300000	2400000
2940	NC_060048.1	2400000	2500000
2941	NC_060048.1	2500000	2600000
2942	NC_060048.1	2600000	2700000
2943	NC_060048.1	2700000	2800000
2944	NC_060048.1	2800000	2900000
2945	NC_060048.1	2900000	3000000
2946	NC_060048.1	3000000	3100000
2947	NC_060048.1	3100000	3200000
2948	NC_060048.1	3200000	3300000
2949	NC_060048.1	3300000	3400000
2950	NC_060048.1	3400000	3500000
2951	NC_060048.1	3500000	3600000
2952	NC_060048.1	3600000	3700000
2953	NC_060048.1	3700000	3800000
2954	NC_060048.1	3800000	3900000
2955	NC_060048.1	3900000	4000000
2956	NC_060048.1	4000000	4100000
2957	NC_060048.1	4100000	4200000
2958	NC_060048.1	4200000	4300000
2959	NC_060048.1	4300000	4400000
2960	NC_060048.1	4400000	4500000
2961	NC_060048.1	4500000	4600000
2962	NC_060048.1	4600000	4700000
2963	NC_060048.1	4700000	4800000
2964	NC_060048.1	4800000	4900000
2965	NC_060048.1	4900000	5000000
2966	NC_060048.1	5000000	5100000
2967	NC_060048.1	5100000	5200000
2968	NC_060048.1	5200000	5300000
