2559	ptg001455l	700000	800000
2560	ptg001455l	800000	899302
2561	ptg001458l	0	27938
2562	ptg001462l	0	90091
2563	ptg001471l	0	100000
2564	ptg001471l	100000	200000
2565	ptg001471l	200000	300000
2566	ptg001471l	300000	358034
2567	ptg001484l	0	22337
2568	ptg001486l	0	100000
2569	ptg001486l	100000	200000
2570	ptg001486l	200000	300000
2571	ptg001486l	300000	374822
2572	ptg001492l	0	48537
2573	ptg001506l	0	100000
2574	ptg001506l	100000	200000
2575	ptg001506l	200000	300000
2576	ptg001506l	300000	400000
2577	ptg001506l	400000	500000
2578	ptg001506l	500000	600000
2579	ptg001506l	600000	700000
2580	ptg001506l	700000	800000
2581	ptg001506l	800000	815785
2582	ptg001508l	0	100000
2583	ptg001508l	100000	200000
2584	ptg001508l	200000	300000
2585	ptg001508l	300000	352498
2586	ptg001512l	0	38980
2587	ptg001519l	0	39628
2588	ptg001525l	0	28184
2589	ptg001526l	0	85101
2590	ptg001532l	0	100000
2591	ptg001532l	100000	200000
2592	ptg001532l	200000	300000
2593	ptg001532l	300000	400000
2594	ptg001532l	400000	500000
2595	ptg001532l	500000	600000
2596	ptg001532l	600000	627928
2597	ptg001535l	0	23244
2598	ptg001543l	0	100000
2599	ptg001543l	100000	200000
2600	ptg001543l	200000	300000
2601	ptg001543l	300000	400000
2602	ptg001543l	400000	500000
2603	ptg001543l	500000	600000
2604	ptg001543l	600000	700000
2605	ptg001543l	700000	704092
2606	ptg001559l	0	100000
2607	ptg001559l	100000	200000
2608	ptg001559l	200000	300000
2609	ptg001559l	300000	400000
2610	ptg001559l	400000	457065
2611	ptg001560l	0	72861
2612	ptg001576l	0	60439
2613	ptg001582l	0	100000
2614	ptg001582l	100000	200000
2615	ptg001582l	200000	226308
2616	ptg001594l	0	100000
2617	ptg001594l	100000	200000
2618	ptg001594l	200000	290568
2619	ptg001595l	0	100000
2620	ptg001595l	100000	196293
2621	ptg001609l	0	100000
2622	ptg001609l	100000	121340
2623	ptg001622l	0	40870
2624	ptg001631l	0	100000
2625	ptg001631l	100000	200000
2626	ptg001631l	200000	300000
2627	ptg001631l	300000	400000
2628	ptg001631l	400000	492070
2629	ptg001633l	0	100000
2630	ptg001633l	100000	153264
2631	ptg001637l	0	100000
2632	ptg001637l	100000	200000
2633	ptg001637l	200000	300000
2634	ptg001637l	300000	400000
2635	ptg001637l	400000	466445
2636	ptg001642l	0	100000
2637	ptg001642l	100000	200000
2638	ptg001642l	200000	300000
2639	ptg001642l	300000	358731
2640	ptg001650l	0	60025
2641	ptg001651l	0	100000
2642	ptg001651l	100000	200000
2643	ptg001651l	200000	300000
2644	ptg001651l	300000	400000
2645	ptg001651l	400000	500000
2646	ptg001651l	500000	600000
2647	ptg001651l	600000	700000
2648	ptg001651l	700000	800000
2649	ptg001651l	800000	900000
2650	ptg001651l	900000	1000000
2651	ptg001651l	1000000	1100000
2652	ptg001651l	1100000	1200000
2653	ptg001651l	1200000	1300000
2654	ptg001651l	1300000	1400000
2655	ptg001651l	1400000	1500000
2656	ptg001651l	1500000	1600000
2657	ptg001651l	1600000	1700000
2658	ptg001651l	1700000	1800000
2659	ptg001651l	1800000	1900000
2660	ptg001651l	1900000	2000000
2661	ptg001651l	2000000	2037869
2662	ptg001654l	0	26880
2663	ptg001657l	0	23952
2664	ptg001666l	0	100000
2665	ptg001666l	100000	200000
2666	ptg001666l	200000	300000
2667	ptg001666l	300000	400000
2668	ptg001666l	400000	500000
2669	ptg001666l	500000	600000
2670	ptg001666l	600000	700000
2671	ptg001666l	700000	800000
2672	ptg001666l	800000	900000
2673	ptg001666l	900000	926440
2674	ptg001685l	0	100000
2675	ptg001685l	100000	200000
2676	ptg001685l	200000	300000
2677	ptg001685l	300000	400000
2678	ptg001685l	400000	500000
2679	ptg001685l	500000	600000
2680	ptg001685l	600000	700000
2681	ptg001685l	700000	800000
2682	ptg001685l	800000	900000
2683	ptg001685l	900000	1000000
2684	ptg001685l	1000000	1100000
2685	ptg001685l	1100000	1200000
2686	ptg001685l	1200000	1300000
2687	ptg001685l	1300000	1400000
2688	ptg001685l	1400000	1500000
2689	ptg001685l	1500000	1600000
2690	ptg001685l	1600000	1700000
2691	ptg001685l	1700000	1800000
2692	ptg001685l	1800000	1816780
2693	ptg001690l	0	100000
2694	ptg001690l	100000	200000
2695	ptg001690l	200000	300000
2696	ptg001690l	300000	400000
2697	ptg001690l	400000	443777
2698	ptg001692l	0	100000
2699	ptg001692l	100000	200000
2700	ptg001692l	200000	300000
2701	ptg001692l	300000	400000
2702	ptg001692l	400000	444378
2703	ptg001695l	0	50081
2704	ptg001699l	0	65872
2705	ptg001709l	0	100000
2706	ptg001709l	100000	200000
2707	ptg001709l	200000	300000
2708	ptg001709l	300000	400000
2709	ptg001709l	400000	500000
2710	ptg001709l	500000	600000
2711	ptg001709l	600000	700000
2712	ptg001709l	700000	800000
2713	ptg001709l	800000	900000
2714	ptg001709l	900000	1000000
2715	ptg001709l	1000000	1041213
2716	ptg001710l	0	51081
2717	ptg001737l	0	100000
2718	ptg001737l	100000	200000
2719	ptg001737l	200000	300000
2720	ptg001737l	300000	400000
2721	ptg001737l	400000	500000
2722	ptg001737l	500000	600000
2723	ptg001737l	600000	700000
2724	ptg001737l	700000	800000
2725	ptg001737l	800000	900000
2726	ptg001737l	900000	1000000
2727	ptg001737l	1000000	1100000
2728	ptg001737l	1100000	1200000
2729	ptg001737l	1200000	1285402
2730	ptg001742l	0	25684
2731	ptg001746l	0	100000
2732	ptg001746l	100000	200000
2733	ptg001746l	200000	300000
2734	ptg001746l	300000	400000
2735	ptg001746l	400000	475933
2736	ptg001750l	0	100000
2737	ptg001750l	100000	200000
2738	ptg001750l	200000	300000
2739	ptg001750l	300000	400000
2740	ptg001750l	400000	500000
2741	ptg001750l	500000	600000
2742	ptg001750l	600000	665623
2743	ptg001762l	0	72271
2744	ptg001764l	0	100000
2745	ptg001764l	100000	200000
2746	ptg001764l	200000	300000
2747	ptg001764l	300000	400000
2748	ptg001764l	400000	500000
2749	ptg001764l	500000	600000
2750	ptg001764l	600000	659559
2751	ptg001765l	0	100000
2752	ptg001765l	100000	200000
2753	ptg001765l	200000	295277
2754	ptg001772l	0	100000
2755	ptg001772l	100000	200000
2756	ptg001772l	200000	300000
2757	ptg001772l	300000	321275
2758	ptg001781l	0	38648
2759	ptg001785l	0	100000
2760	ptg001785l	100000	200000
2761	ptg001785l	200000	300000
2762	ptg001785l	300000	400000
2763	ptg001785l	400000	438648
2764	ptg001788l	0	100000
2765	ptg001788l	100000	200000
2766	ptg001788l	200000	300000
2767	ptg001788l	300000	400000
2768	ptg001788l	400000	500000
2769	ptg001788l	500000	600000
2770	ptg001788l	600000	618692
2771	ptg001791l	0	100000
2772	ptg001791l	100000	200000
2773	ptg001791l	200000	300000
2774	ptg001791l	300000	400000
2775	ptg001791l	400000	500000
2776	ptg001791l	500000	600000
2777	ptg001791l	600000	700000
2778	ptg001791l	700000	800000
2779	ptg001791l	800000	900000
2780	ptg001791l	900000	1000000
2781	ptg001791l	1000000	1100000
2782	ptg001791l	1100000	1200000
2783	ptg001791l	1200000	1300000
2784	ptg001791l	1300000	1400000
2785	ptg001791l	1400000	1500000
2786	ptg001791l	1500000	1594485
2787	ptg001801l	0	60741
2788	ptg001811l	0	19994
2789	ptg001820l	0	100000
2790	ptg001820l	100000	165361
2791	ptg001850l	0	100000
2792	ptg001850l	100000	163917
2793	ptg001873l	0	100000
2794	ptg001873l	100000	108473
2795	ptg001893l	0	36988
2796	ptg001895l	0	100000
2797	ptg001895l	100000	141065
2798	ptg001908l	0	100000
2799	ptg001908l	100000	100392
2800	ptg001911l	0	100000
2801	ptg001911l	100000	200000
2802	ptg001911l	200000	300000
2803	ptg001911l	300000	396490
2804	ptg001922l	0	36232
2805	ptg001925l	0	69400
2806	ptg001933l	0	100000
2807	ptg001933l	100000	200000
2808	ptg001933l	200000	300000
2809	ptg001933l	300000	325866
2810	ptg001936l	0	100000
2811	ptg001936l	100000	157163
2812	ptg001949l	0	100000
2813	ptg001949l	100000	200000
2814	ptg001949l	200000	300000
2815	ptg001949l	300000	400000
2816	ptg001949l	400000	500000
2817	ptg001949l	500000	600000
2818	ptg001949l	600000	700000
2819	ptg001949l	700000	800000
2820	ptg001949l	800000	900000
2821	ptg001949l	900000	1000000
2822	ptg001949l	1000000	1079070
2823	ptg001953l	0	60762
2824	ptg001954l	0	100000
2825	ptg001954l	100000	200000
2826	ptg001954l	200000	300000
2827	ptg001954l	300000	304298
2828	ptg001956l	0	100000
2829	ptg001956l	100000	130722
2830	ptg001960l	0	58787
2831	ptg001963l	0	100000
2832	ptg001963l	100000	200000
2833	ptg001963l	200000	300000
2834	ptg001963l	300000	400000
2835	ptg001963l	400000	500000
2836	ptg001963l	500000	600000
2837	ptg001963l	600000	664554
2838	ptg001966l	0	24987
2839	ptg001990l	0	100000
2840	ptg001990l	100000	200000
2841	ptg001990l	200000	300000
2842	ptg001990l	300000	400000
2843	ptg001990l	400000	500000
2844	ptg001990l	500000	600000
2845	ptg001990l	600000	700000
2846	ptg001990l	700000	800000
2847	ptg001990l	800000	900000
2848	ptg001990l	900000	1000000
2849	ptg001990l	1000000	1066120
2850	ptg002001l	0	100000
2851	ptg002001l	100000	200000
2852	ptg002001l	200000	300000
2853	ptg002001l	300000	400000
2854	ptg002001l	400000	500000
2855	ptg002001l	500000	566661
2856	ptg002015l	0	100000
2857	ptg002015l	100000	200000
2858	ptg002015l	200000	300000
2859	ptg002015l	300000	400000
2860	ptg002015l	400000	410363
2861	ptg002018l	0	81570
2862	ptg002033l	0	100000
2863	ptg002033l	100000	200000
2864	ptg002033l	200000	300000
2865	ptg002033l	300000	400000
2866	ptg002033l	400000	500000
2867	ptg002033l	500000	523148
2868	ptg002047l	0	100000
2869	ptg002047l	100000	200000
2870	ptg002047l	200000	300000
2871	ptg002047l	300000	400000
2872	ptg002047l	400000	500000
2873	ptg002047l	500000	600000
2874	ptg002047l	600000	700000
2875	ptg002047l	700000	800000
2876	ptg002047l	800000	900000
2877	ptg002047l	900000	946340
2878	ptg002055l	0	54208
2879	ptg002074l	0	100000
2880	ptg002074l	100000	200000
2881	ptg002074l	200000	300000
2882	ptg002074l	300000	400000
2883	ptg002074l	400000	500000
2884	ptg002074l	500000	600000
2885	ptg002074l	600000	700000
2886	ptg002074l	700000	796191
2887	ptg002080l	0	100000
2888	ptg002080l	100000	200000
2889	ptg002080l	200000	300000
2890	ptg002080l	300000	400000
2891	ptg002080l	400000	500000
2892	ptg002080l	500000	578062
2893	ptg002120l	0	83110
2894	ptg002131l	0	100000
2895	ptg002131l	100000	200000
2896	ptg002131l	200000	300000
2897	ptg002131l	300000	365300
2898	ptg002134l	0	100000
2899	ptg002134l	100000	200000
2900	ptg002134l	200000	300000
2901	ptg002134l	300000	400000
2902	ptg002134l	400000	500000
2903	ptg002134l	500000	600000
2904	ptg002134l	600000	700000
2905	ptg002134l	700000	800000
2906	ptg002134l	800000	900000
2907	ptg002134l	900000	1000000
2908	ptg002134l	1000000	1100000
2909	ptg002134l	1100000	1200000
2910	ptg002134l	1200000	1300000
2911	ptg002134l	1300000	1395036
2912	ptg002135l	0	100000
2913	ptg002135l	100000	135604
2914	ptg002139l	0	100000
2915	ptg002139l	100000	200000
2916	ptg002139l	200000	300000
2917	ptg002139l	300000	389667
2918	ptg002148l	0	78098
2919	ptg002158l	0	75753
2920	ptg002167l	0	91311
2921	ptg002188l	0	100000
2922	ptg002188l	100000	148234
2923	ptg002203l	0	100000
2924	ptg002203l	100000	200000
2925	ptg002203l	200000	296142
2926	ptg002211l	0	52547
2927	ptg002215l	0	100000
2928	ptg002215l	100000	200000
2929	ptg002215l	200000	300000
2930	ptg002215l	300000	400000
2931	ptg002215l	400000	500000
2932	ptg002215l	500000	599874
2933	ptg002247l	0	100000
2934	ptg002247l	100000	200000
2935	ptg002247l	200000	300000
2936	ptg002247l	300000	400000
2937	ptg002247l	400000	468269
2938	ptg002258l	0	35651
2939	ptg002271l	0	77499
2940	ptg002272l	0	49654
2941	ptg002286l	0	98079
2942	ptg002306l	0	100000
2943	ptg002306l	100000	187953
2944	ptg002308l	0	100000
2945	ptg002308l	100000	170916
2946	ptg002315l	0	67794
2947	ptg002322l	0	100000
2948	ptg002322l	100000	200000
2949	ptg002322l	200000	300000
2950	ptg002322l	300000	400000
2951	ptg002322l	400000	500000
2952	ptg002322l	500000	600000
2953	ptg002322l	600000	700000
2954	ptg002322l	700000	800000
2955	ptg002322l	800000	820444
2956	ptg002332l	0	73966
2957	ptg002342l	0	49363
2958	ptg002378l	0	70470
2959	ptg002389l	0	85784
2960	ptg002392l	0	100000
2961	ptg002392l	100000	200000
2962	ptg002392l	200000	221414
2963	ptg002423l	0	16660
2964	ptg002425l	0	61215
2965	ptg002426l	0	22699
2966	ptg002446l	0	100000
2967	ptg002446l	100000	200000
2968	ptg002446l	200000	300000
2969	ptg002446l	300000	390658
2970	ptg002453l	0	46622
2971	ptg002455l	0	72473
2972	ptg002459l	0	100000
2973	ptg002459l	100000	200000
2974	ptg002459l	200000	210500
2975	ptg002464l	0	100000
2976	ptg002464l	100000	167876
2977	ptg002465l	0	15965
2978	ptg002471l	0	100000
2979	ptg002471l	100000	200000
2980	ptg002471l	200000	300000
2981	ptg002471l	300000	400000
2982	ptg002471l	400000	500000
2983	ptg002471l	500000	600000
2984	ptg002471l	600000	700000
2985	ptg002471l	700000	800000
2986	ptg002471l	800000	808006
2987	ptg002473l	0	38654
2988	ptg002481l	0	43883
2989	ptg002484l	0	68097
2990	ptg002493l	0	100000
2991	ptg002493l	100000	200000
2992	ptg002493l	200000	300000
2993	ptg002493l	300000	400000
2994	ptg002493l	400000	500000
2995	ptg002493l	500000	600000
2996	ptg002493l	600000	700000
2997	ptg002493l	700000	800000
2998	ptg002493l	800000	900000
2999	ptg002493l	900000	951856
3000	ptg002494l	0	100000
3001	ptg002494l	100000	141244
3002	ptg002500l	0	87387
3003	ptg002503l	0	22032
3004	ptg002511l	0	19591
3005	ptg002520l	0	100000
3006	ptg002520l	100000	200000
3007	ptg002520l	200000	239296
3008	ptg002529l	0	100000
3009	ptg002529l	100000	186099
3010	ptg002539l	0	100000
3011	ptg002539l	100000	200000
3012	ptg002539l	200000	252786
3013	ptg002562l	0	100000
3014	ptg002562l	100000	200000
3015	ptg002562l	200000	300000
3016	ptg002562l	300000	400000
3017	ptg002562l	400000	455478
3018	ptg002582l	0	100000
3019	ptg002582l	100000	200000
3020	ptg002582l	200000	294195
3021	ptg002587l	0	49321
3022	ptg002588l	0	100000
3023	ptg002588l	100000	200000
3024	ptg002588l	200000	292520
3025	ptg002591l	0	100000
3026	ptg002591l	100000	200000
3027	ptg002591l	200000	300000
3028	ptg002591l	300000	400000
3029	ptg002591l	400000	500000
3030	ptg002591l	500000	600000
3031	ptg002591l	600000	700000
3032	ptg002591l	700000	800000
3033	ptg002591l	800000	900000
3034	ptg002591l	900000	941171
3035	ptg002594l	0	100000
3036	ptg002594l	100000	153574
3037	ptg002599l	0	100000
3038	ptg002599l	100000	200000
3039	ptg002599l	200000	300000
3040	ptg002599l	300000	386873
3041	ptg002602l	0	100000
3042	ptg002602l	100000	200000
3043	ptg002602l	200000	300000
3044	ptg002602l	300000	400000
3045	ptg002602l	400000	500000
3046	ptg002602l	500000	600000
3047	ptg002602l	600000	700000
3048	ptg002602l	700000	800000
3049	ptg002602l	800000	900000
3050	ptg002602l	900000	1000000
3051	ptg002602l	1000000	1100000
3052	ptg002602l	1100000	1200000
3053	ptg002602l	1200000	1300000
3054	ptg002602l	1300000	1400000
3055	ptg002602l	1400000	1405805
3056	ptg002623l	0	27764
3057	ptg002656l	0	18635
3058	ptg002681l	0	62902
3059	ptg002700l	0	35103
3060	ptg002711l	0	100000
3061	ptg002711l	100000	143327
3062	ptg002725l	0	25492
3063	ptg002734l	0	100000
3064	ptg002734l	100000	200000
3065	ptg002734l	200000	300000
3066	ptg002734l	300000	400000
3067	ptg002734l	400000	500000
3068	ptg002734l	500000	600000
3069	ptg002734l	600000	601801
3070	ptg002735l	0	100000
3071	ptg002735l	100000	116728
3072	ptg002740l	0	57204
3073	ptg002758l	0	100000
3074	ptg002758l	100000	139767
3075	ptg002760l	0	22300
3076	ptg002765l	0	39759
3077	ptg002775l	0	68236
3078	ptg002780l	0	100000
3079	ptg002780l	100000	200000
3080	ptg002780l	200000	229970
3081	ptg002784l	0	100000
3082	ptg002784l	100000	126790
3083	ptg002791l	0	95701
3084	ptg002807l	0	100000
3085	ptg002807l	100000	171316
3086	ptg002809l	0	100000
3087	ptg002809l	100000	200000
3088	ptg002809l	200000	300000
3089	ptg002809l	300000	400000
3090	ptg002809l	400000	500000
3091	ptg002809l	500000	600000
3092	ptg002809l	600000	700000
3093	ptg002809l	700000	800000
3094	ptg002809l	800000	900000
3095	ptg002809l	900000	1000000
3096	ptg002809l	1000000	1100000
3097	ptg002809l	1100000	1200000
3098	ptg002809l	1200000	1234954
3099	ptg002823l	0	34732
3100	ptg002828l	0	30061
3101	ptg002831l	0	100000
3102	ptg002831l	100000	165820
3103	ptg002843l	0	26679
3104	ptg002844l	0	100000
3105	ptg002844l	100000	200000
3106	ptg002844l	200000	244358
3107	ptg002879l	0	28546
3108	ptg002891l	0	80586
3109	ptg002894l	0	24360
3110	ptg002913l	0	78565
3111	ptg002919l	0	100000
3112	ptg002919l	100000	200000
3113	ptg002919l	200000	283277
3114	ptg002924l	0	75961
3115	ptg002929l	0	26458
3116	ptg002946l	0	100000
3117	ptg002946l	100000	200000
3118	ptg002946l	200000	300000
3119	ptg002946l	300000	400000
3120	ptg002946l	400000	457024
3121	ptg002953l	0	23883
3122	ptg002966l	0	100000
3123	ptg002966l	100000	200000
3124	ptg002966l	200000	219260
3125	ptg002985l	0	51042
3126	ptg003011l	0	22284
3127	ptg003015l	0	62210
3128	ptg003019l	0	100000
3129	ptg003019l	100000	200000
3130	ptg003019l	200000	235384
3131	ptg003037l	0	52695
3132	ptg003038l	0	100000
3133	ptg003038l	100000	200000
3134	ptg003038l	200000	239374
3135	ptg003039l	0	100000
3136	ptg003039l	100000	124207
3137	ptg003059l	0	100000
3138	ptg003059l	100000	143789
3139	ptg003066l	0	56246
3140	ptg003071l	0	100000
3141	ptg003071l	100000	200000
3142	ptg003071l	200000	300000
3143	ptg003071l	300000	400000
3144	ptg003071l	400000	454337
3145	ptg003084l	0	91224
3146	ptg003120l	0	60033
3147	ptg003127l	0	100000
3148	ptg003127l	100000	131166
3149	ptg003128l	0	57758
3150	ptg003130l	0	100000
3151	ptg003130l	100000	111801
3152	ptg003141l	0	100000
3153	ptg003141l	100000	200000
3154	ptg003141l	200000	207191
3155	ptg003202l	0	45746
3156	ptg003209l	0	24862
3157	ptg003210l	0	68964
3158	ptg003221l	0	85819
3159	ptg003230l	0	77069
3160	ptg003233l	0	36343
3161	ptg003241l	0	100000
3162	ptg003241l	100000	200000
3163	ptg003241l	200000	300000
3164	ptg003241l	300000	377745
3165	ptg003242l	0	19201
3166	ptg003245l	0	100000
3167	ptg003245l	100000	200000
3168	ptg003245l	200000	300000
3169	ptg003245l	300000	400000
3170	ptg003245l	400000	500000
3171	ptg003245l	500000	600000
3172	ptg003245l	600000	700000
3173	ptg003245l	700000	790379
3174	ptg003246l	0	100000
3175	ptg003246l	100000	200000
3176	ptg003246l	200000	300000
3177	ptg003246l	300000	306790
3178	ptg003250l	0	28282
3179	ptg003254l	0	48603
3180	ptg003259l	0	100000
3181	ptg003259l	100000	135612
3182	ptg003261l	0	100000
3183	ptg003261l	100000	200000
3184	ptg003261l	200000	300000
3185	ptg003261l	300000	400000
3186	ptg003261l	400000	500000
3187	ptg003261l	500000	600000
3188	ptg003261l	600000	617711
3189	ptg003279l	0	21784
3190	ptg003287l	0	100000
3191	ptg003287l	100000	200000
3192	ptg003287l	200000	300000
3193	ptg003287l	300000	307869
3194	ptg003289l	0	100000
3195	ptg003289l	100000	188559
3196	ptg003299l	0	37200
3197	ptg003303l	0	69667
3198	ptg003308l	0	100000
3199	ptg003308l	100000	200000
3200	ptg003308l	200000	300000
3201	ptg003308l	300000	400000
3202	ptg003308l	400000	500000
3203	ptg003308l	500000	600000
3204	ptg003308l	600000	675413
3205	ptg003336l	0	100000
3206	ptg003336l	100000	121395
3207	ptg003340l	0	100000
3208	ptg003340l	100000	200000
3209	ptg003340l	200000	300000
3210	ptg003340l	300000	347774
3211	ptg003341l	0	16353
3212	ptg003362l	0	100000
3213	ptg003362l	100000	165628
3214	ptg003367l	0	66280
3215	ptg003372l	0	40208
3216	ptg003383l	0	62769
3217	ptg003393l	0	100000
3218	ptg003393l	100000	200000
3219	ptg003393l	200000	231151
3220	ptg003400l	0	29809
3221	ptg003408l	0	60636
3222	ptg003409l	0	30845
3223	ptg003414l	0	100000
3224	ptg003414l	100000	115779
3225	ptg003429l	0	54200
3226	ptg003446l	0	39508
3227	ptg003449l	0	16796
3228	ptg003452l	0	26133
3229	ptg003453l	0	63093
3230	ptg003460l	0	50084
3231	ptg003464l	0	22974
3232	ptg003472l	0	47852
3233	ptg003479l	0	100000
3234	ptg003479l	100000	131108
3235	ptg003502l	0	56731
3236	ptg003516l	0	72171
3237	ptg003522l	0	58975
3238	ptg003528l	0	100000
3239	ptg003528l	100000	105568
3240	ptg003538l	0	31902
3241	ptg003543l	0	100000
3242	ptg003543l	100000	200000
3243	ptg003543l	200000	265836
3244	ptg003547l	0	100000
3245	ptg003547l	100000	200000
3246	ptg003547l	200000	299922
3247	ptg003550l	0	47811
3248	ptg003553l	0	49165
3249	ptg003555l	0	86780
3250	ptg003556l	0	82377
3251	ptg003577l	0	33596
3252	ptg003583l	0	100000
3253	ptg003583l	100000	200000
3254	ptg003583l	200000	300000
3255	ptg003583l	300000	400000
3256	ptg003583l	400000	500000
3257	ptg003583l	500000	553715
3258	ptg003590l	0	100000
3259	ptg003590l	100000	171699
3260	ptg003607l	0	46600
3261	ptg003613l	0	90138
3262	ptg003630l	0	67204
3263	ptg003642l	0	60888
3264	ptg003654l	0	34230
3265	ptg003656l	0	16942
3266	ptg003657l	0	36317
3267	ptg003676l	0	42239
3268	ptg003681l	0	100000
3269	ptg003681l	100000	200000
3270	ptg003681l	200000	239512
3271	ptg003720l	0	100000
3272	ptg003720l	100000	200000
3273	ptg003720l	200000	249099
3274	ptg003735l	0	100000
3275	ptg003735l	100000	100651
3276	ptg003751l	0	100000
3277	ptg003751l	100000	200000
3278	ptg003751l	200000	300000
3279	ptg003751l	300000	327644
3280	ptg003754l	0	100000
3281	ptg003754l	100000	111313
3282	ptg003776l	0	17524
3283	ptg003779l	0	30061
3284	ptg003786l	0	100000
3285	ptg003786l	100000	152655
3286	ptg003811l	0	96536
3287	ptg003825l	0	100000
3288	ptg003825l	100000	200000
3289	ptg003825l	200000	206037
3290	ptg003833l	0	83515
3291	ptg003847l	0	59341
3292	ptg003863l	0	69820
3293	ptg003880l	0	100000
3294	ptg003880l	100000	200000
3295	ptg003880l	200000	300000
3296	ptg003880l	300000	400000
3297	ptg003880l	400000	500000
3298	ptg003880l	500000	600000
3299	ptg003880l	600000	700000
3300	ptg003880l	700000	800000
3301	ptg003880l	800000	900000
3302	ptg003880l	900000	1000000
3303	ptg003880l	1000000	1100000
3304	ptg003880l	1100000	1200000
3305	ptg003880l	1200000	1300000
3306	ptg003880l	1300000	1400000
3307	ptg003880l	1400000	1500000
3308	ptg003880l	1500000	1600000
3309	ptg003880l	1600000	1631179
3310	ptg003893l	0	80318
3311	ptg003894l	0	29189
3312	ptg003900l	0	35763
3313	ptg003911l	0	100000
3314	ptg003911l	100000	200000
3315	ptg003911l	200000	228916
3316	ptg003912l	0	100000
3317	ptg003912l	100000	200000
3318	ptg003912l	200000	300000
3319	ptg003912l	300000	400000
3320	ptg003912l	400000	500000
3321	ptg003912l	500000	600000
3322	ptg003912l	600000	700000
3323	ptg003912l	700000	800000
3324	ptg003912l	800000	900000
3325	ptg003912l	900000	1000000
3326	ptg003912l	1000000	1100000
3327	ptg003912l	1100000	1200000
3328	ptg003912l	1200000	1300000
3329	ptg003912l	1300000	1400000
3330	ptg003912l	1400000	1500000
3331	ptg003912l	1500000	1600000
3332	ptg003912l	1600000	1632262
3333	ptg003923l	0	32478
3334	ptg003942l	0	32051
3335	ptg003952l	0	28178
3336	ptg003957l	0	100000
3337	ptg003957l	100000	200000
3338	ptg003957l	200000	300000
3339	ptg003957l	300000	400000
3340	ptg003957l	400000	500000
3341	ptg003957l	500000	600000
3342	ptg003957l	600000	700000
3343	ptg003957l	700000	800000
3344	ptg003957l	800000	900000
3345	ptg003957l	900000	1000000
3346	ptg003957l	1000000	1100000
3347	ptg003957l	1100000	1200000
3348	ptg003957l	1200000	1300000
3349	ptg003957l	1300000	1400000
3350	ptg003957l	1400000	1481177
3351	ptg003962l	0	28854
3352	ptg003983l	0	25130
3353	ptg003990l	0	44231
3354	ptg004005l	0	22188
3355	ptg004012l	0	100000
3356	ptg004012l	100000	200000
3357	ptg004012l	200000	300000
3358	ptg004012l	300000	400000
3359	ptg004012l	400000	500000
3360	ptg004012l	500000	520155
3361	ptg004020l	0	39925
3362	ptg004023l	0	45064
3363	ptg004026l	0	65851
3364	ptg004037l	0	45114
3365	ptg004052l	0	31949
3366	ptg004053l	0	35156
3367	ptg004061l	0	91775
3368	ptg004079l	0	40751
3369	ptg004087l	0	76504
3370	ptg004108l	0	100000
3371	ptg004108l	100000	107314
3372	ptg004110l	0	100000
3373	ptg004110l	100000	136655
3374	ptg004112l	0	45190
3375	ptg004115l	0	33447
3376	ptg004123l	0	100000
3377	ptg004123l	100000	200000
3378	ptg004123l	200000	237821
3379	ptg004128l	0	26519
3380	ptg004137l	0	97339
3381	ptg004150l	0	35448
3382	ptg004154l	0	100000
3383	ptg004154l	100000	200000
3384	ptg004154l	200000	288848
3385	ptg004162l	0	59654
3386	ptg004164l	0	82206
3387	ptg004182l	0	100000
3388	ptg004182l	100000	200000
3389	ptg004182l	200000	300000
3390	ptg004182l	300000	400000
3391	ptg004182l	400000	500000
3392	ptg004182l	500000	600000
3393	ptg004182l	600000	700000
3394	ptg004182l	700000	717354
3395	ptg004199l	0	36617
3396	ptg004202l	0	100000
3397	ptg004202l	100000	200000
3398	ptg004202l	200000	300000
3399	ptg004202l	300000	400000
3400	ptg004202l	400000	500000
3401	ptg004202l	500000	600000
3402	ptg004202l	600000	627262
3403	ptg004205l	0	88623
3404	ptg004225l	0	37931
3405	ptg004238l	0	100000
3406	ptg004238l	100000	200000
3407	ptg004238l	200000	300000
3408	ptg004238l	300000	400000
3409	ptg004238l	400000	500000
3410	ptg004238l	500000	600000
3411	ptg004238l	600000	609626
3412	ptg004255l	0	76844
3413	ptg004257l	0	18579
3414	ptg004262l	0	100000
3415	ptg004262l	100000	200000
3416	ptg004262l	200000	300000
3417	ptg004262l	300000	400000
3418	ptg004262l	400000	500000
3419	ptg004262l	500000	600000
3420	ptg004262l	600000	700000
3421	ptg004262l	700000	800000
3422	ptg004262l	800000	900000
3423	ptg004262l	900000	1000000
3424	ptg004262l	1000000	1100000
3425	ptg004262l	1100000	1200000
3426	ptg004262l	1200000	1300000
3427	ptg004262l	1300000	1400000
3428	ptg004262l	1400000	1500000
3429	ptg004262l	1500000	1600000
3430	ptg004262l	1600000	1700000
3431	ptg004262l	1700000	1800000
3432	ptg004262l	1800000	1900000
3433	ptg004262l	1900000	2000000
3434	ptg004262l	2000000	2100000
3435	ptg004262l	2100000	2186850
3436	ptg004276l	0	39838
3437	ptg004280l	0	40350
3438	ptg004299l	0	20890
3439	ptg004328l	0	100000
3440	ptg004328l	100000	153968
3441	ptg004351l	0	83395
3442	ptg004360l	0	100000
